dataset,missing_data_type,missing_rate,iteration_nr,fixing_method,prediction_method,MAPE,MAE,RMSE
pump,MNAR,30,4,mtf-unet,XGBoost,2.870155475200169,22.791011025390628,27.156331049004887
pump,MNAR,30,4,rp-unet,HoltWinters,190.79279190530946,1517.5629229328872,1586.130272501112
pump,MNAR,30,4,rp-unet,Prophet,190.79279190530946,1517.5629229328872,1586.130272501112
pump,MNAR,30,4,rp-unet,XGBoost,32.70438607403216,260.5436623046875,272.0349540644824
pump,MNAR,30,4,spec-unet,HoltWinters,223.76627963317947,1779.7143169039668,1858.588190674684
pump,MNAR,30,4,spec-unet,Prophet,223.76627963317947,1779.7143169039668,1858.588190674684
pump,MNAR,30,4,spec-unet,XGBoost,42.334405495228765,337.1508628417969,359.31670013007994
pump,MNAR,30,5,gaf-unet,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,gaf-unet,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,gaf-unet,XGBoost,18.04662138515953,143.57455668945312,147.4536821599648
pump,MNAR,30,5,impute_bfill,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,impute_bfill,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,impute_bfill,XGBoost,1.0167962364711336,8.042757304687518,10.253025614558682
pump,MNAR,30,5,impute_ffill,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,impute_ffill,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,impute_ffill,XGBoost,1.3498748274975418,10.697691289062515,12.7863584423952
pump,MNAR,30,5,impute_mean,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,impute_mean,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,impute_mean,XGBoost,3.662165675769043,29.06681743164064,30.854650541129832
pump,MNAR,30,5,impute_median,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,impute_median,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,impute_median,XGBoost,11.069264052907894,88.02137065429689,88.63432789068727
pump,MNAR,30,5,impute_mode,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,impute_mode,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,impute_mode,XGBoost,11.150014263220417,88.64945292968751,89.61541675981705
pump,MNAR,30,5,interpolate_akima,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_akima,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_akima,XGBoost,1.197921571038473,9.48879846679689,11.415496519048663
pump,MNAR,30,5,interpolate_cubic,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_cubic,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_cubic,XGBoost,1.1490988359867411,9.112626591796891,11.284999016299832
pump,MNAR,30,5,interpolate_index,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_index,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_index,XGBoost,1.2060592997954196,9.55050500976564,11.448414420669142
pump,MNAR,30,5,interpolate_linear,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_linear,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_linear,XGBoost,1.2060592997954196,9.55050500976564,11.448414420669142
pump,MNAR,30,5,interpolate_nearest,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_nearest,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_nearest,XGBoost,1.2481400813815344,9.89069055664064,11.946434599440273
pump,MNAR,30,5,interpolate_pchip,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_pchip,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_pchip,XGBoost,1.1575318667407284,9.166160527343767,10.972186911141048
pump,MNAR,30,5,interpolate_polynomial,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_polynomial,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_polynomial,XGBoost,1.1197237339624453,8.878099003906266,10.82897958549155
pump,MNAR,30,5,interpolate_quadratic,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_quadratic,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,interpolate_quadratic,XGBoost,1.1197237339624453,8.878099003906266,10.82897958549155
pump,MNAR,30,5,mtf-unet,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,mtf-unet,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,mtf-unet,XGBoost,7.521565594219087,59.73402934570314,62.34772733349702
pump,MNAR,30,5,rp-unet,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,rp-unet,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,rp-unet,XGBoost,8.194089070672346,65.28747333984373,67.2457165259387
pump,MNAR,30,5,spec-unet,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,spec-unet,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,5,spec-unet,XGBoost,17.34399312296985,138.00867534179687,138.3427391961106
pump,MNAR,30,6,gaf-unet,HoltWinters,51.30622500369266,408.01839109913755,462.84922673805744
pump,MNAR,30,6,gaf-unet,Prophet,51.30622500369266,408.01839109913755,462.84922673805744
pump,MNAR,30,6,gaf-unet,XGBoost,22.35632870295455,177.92121196289062,179.2704409530828
pump,MNAR,30,6,impute_bfill,HoltWinters,4.317533260213059,34.279937500000116,37.13020417268227
pump,MNAR,30,6,impute_bfill,Prophet,4.317533260213059,34.279937500000116,37.13020417268227
pump,MNAR,30,6,impute_bfill,XGBoost,0.7015648399568903,5.544413583984385,7.550288114020524
pump,MNAR,30,6,impute_ffill,HoltWinters,3.821336461526898,30.334375000000115,32.80492926424712
pump,MNAR,30,6,impute_ffill,Prophet,3.821336461526898,30.334375000000115,32.80492926424712
pump,MNAR,30,6,impute_ffill,XGBoost,0.7469810780380557,5.900966855468766,8.164472847958884
pump,MNAR,30,6,impute_mean,HoltWinters,5.85849866967286,46.63588075531898,55.69456178305299
pump,MNAR,30,6,impute_mean,Prophet,5.85849866967286,46.63588075531898,55.69456178305299
pump,MNAR,30,6,impute_mean,XGBoost,4.49077608597748,35.67893291015626,36.32662829972631
pump,MNAR,30,6,impute_median,HoltWinters,27.610115305173366,219.59621249999992,250.34265880499373
pump,MNAR,30,6,impute_median,Prophet,27.610115305173366,219.59621249999992,250.34265880499373
pump,MNAR,30,6,impute_median,XGBoost,11.877035857263389,94.4758140136719,95.39447948654096
pump,MNAR,30,6,impute_mode,HoltWinters,32.33950455210366,257.2024624999999,292.74856530005576
pump,MNAR,30,6,impute_mode,Prophet,32.33950455210366,257.2024624999999,292.74856530005576
pump,MNAR,30,6,impute_mode,XGBoost,13.069598088939246,103.91380229492188,105.91517704609839
pump,MNAR,30,6,interpolate_akima,HoltWinters,4.558977166509566,36.19980482897002,39.245021515513976
pump,MNAR,30,6,interpolate_akima,Prophet,4.558977166509566,36.19980482897002,39.245021515513976
pump,MNAR,30,6,interpolate_akima,XGBoost,0.8316647834606932,6.588031230468767,8.045605955543946
pump,MNAR,30,6,interpolate_cubic,HoltWinters,4.998075728696138,39.6913445272401,43.1041093843316
pump,MNAR,30,6,interpolate_cubic,Prophet,4.998075728696138,39.6913445272401,43.1041093843316
pump,MNAR,30,6,interpolate_cubic,XGBoost,0.8744194002584048,6.929254375000016,8.4057960542271
pump,MNAR,30,6,interpolate_index,HoltWinters,3.945385661198449,31.320765625000195,33.88319038452205
pump,MNAR,30,6,interpolate_index,Prophet,3.945385661198449,31.320765625000195,33.88319038452205
pump,MNAR,30,6,interpolate_index,XGBoost,0.738269800487289,5.834469052734391,8.027421818279262
pump,MNAR,30,6,interpolate_linear,HoltWinters,3.945385661198449,31.320765625000195,33.88319038452205
pump,MNAR,30,6,interpolate_linear,Prophet,3.945385661198449,31.320765625000195,33.88319038452205
pump,MNAR,30,6,interpolate_linear,XGBoost,0.738269800487289,5.834469052734391,8.027421818279262
pump,MNAR,30,6,interpolate_nearest,HoltWinters,3.821336461526898,30.334375000000115,32.80492926424712
pump,MNAR,30,6,interpolate_nearest,Prophet,3.821336461526898,30.334375000000115,32.80492926424712
pump,MNAR,30,6,interpolate_nearest,XGBoost,0.7309086900679671,5.774178203125018,7.976488491012798
pump,MNAR,30,6,interpolate_pchip,HoltWinters,4.03889744892144,32.06433471678944,34.69745578876051
pump,MNAR,30,6,interpolate_pchip,Prophet,4.03889744892144,32.06433471678944,34.69745578876051
pump,MNAR,30,6,interpolate_pchip,XGBoost,0.7464664711832348,5.901607724609391,8.030444023238223
pump,MNAR,30,6,interpolate_polynomial,HoltWinters,4.890012297743983,38.832066470801365,42.15300546414304
pump,MNAR,30,6,interpolate_polynomial,Prophet,4.890012297743983,38.832066470801365,42.15300546414304
pump,MNAR,30,6,interpolate_polynomial,XGBoost,0.9505679785461917,7.535742412109391,9.059467187136535
pump,MNAR,30,6,interpolate_quadratic,HoltWinters,4.890012297743983,38.832066470801365,42.15300546414304
pump,MNAR,30,6,interpolate_quadratic,Prophet,4.890012297743983,38.832066470801365,42.15300546414304
pump,MNAR,30,6,interpolate_quadratic,XGBoost,0.9505679785461917,7.535742412109391,9.059467187136535
pump,MNAR,30,6,mtf-unet,HoltWinters,147.54155012787672,1173.2439850382202,1326.0923539354858
pump,MNAR,30,6,mtf-unet,Prophet,147.54155012787672,1173.2439850382202,1326.0923539354858
pump,MNAR,30,6,mtf-unet,XGBoost,44.82929144719255,356.41911845703123,365.99085427992196
pump,MNAR,30,6,rp-unet,HoltWinters,7.193651426010275,57.252492271405075,67.56310269744078
pump,MNAR,30,6,rp-unet,Prophet,7.193651426010275,57.252492271405075,67.56310269744078
pump,MNAR,30,6,rp-unet,XGBoost,3.991926080288262,31.705715136718766,32.416334610813
pump,MNAR,30,6,spec-unet,HoltWinters,29.27385414718614,232.8256118073319,265.25979902074124
pump,MNAR,30,6,spec-unet,Prophet,29.27385414718614,232.8256118073319,265.25979902074124
pump,MNAR,30,6,spec-unet,XGBoost,14.458095361395992,114.96880717773438,116.1773016571043
pump,MNAR,30,7,gaf-unet,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,gaf-unet,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,gaf-unet,XGBoost,15.629521173105271,124.41496196289063,127.07181078032909
pump,MNAR,30,7,impute_bfill,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,impute_bfill,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,impute_bfill,XGBoost,1.000069423741232,7.913202226562509,10.693902350998558
pump,MNAR,30,7,impute_ffill,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,impute_ffill,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,impute_ffill,XGBoost,1.4099460212110426,11.169470537109385,14.506288992711916
pump,MNAR,30,7,impute_mean,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,impute_mean,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,impute_mean,XGBoost,4.436836228753802,35.258241992187514,35.9172085596496
pump,MNAR,30,7,impute_median,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,impute_median,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,impute_median,XGBoost,11.893478006188262,94.58492045898439,95.14614177244742
pump,MNAR,30,7,impute_mode,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,impute_mode,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,impute_mode,XGBoost,12.539930281060501,99.76140361328126,100.04801808870192
pump,MNAR,30,7,interpolate_akima,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_akima,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_akima,XGBoost,1.6771679443438836,13.326555205078114,16.9585222304297
pump,MNAR,30,7,interpolate_cubic,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_cubic,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_cubic,XGBoost,2.132852337853826,16.957841826171865,20.405148896864375
pump,MNAR,30,7,interpolate_index,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_index,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_index,XGBoost,1.1596325927316513,9.186719072265635,11.866072035126022
pump,MNAR,30,7,interpolate_linear,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_linear,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_linear,XGBoost,1.1596325927316513,9.186719072265635,11.866072035126022
pump,MNAR,30,7,interpolate_nearest,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_nearest,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_nearest,XGBoost,1.0861165921536335,8.601642167968759,11.103943806930848
pump,MNAR,30,7,interpolate_pchip,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_pchip,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_pchip,XGBoost,1.2808229694584374,10.15078767578126,13.066776433690132
pump,MNAR,30,7,interpolate_polynomial,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_polynomial,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_polynomial,XGBoost,1.7871806982596712,14.212175322265614,17.319534772571977
pump,MNAR,30,7,interpolate_quadratic,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_quadratic,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,interpolate_quadratic,XGBoost,1.7871806982596712,14.212175322265614,17.319534772571977
pump,MNAR,30,7,mtf-unet,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,mtf-unet,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,mtf-unet,XGBoost,21.522313416189117,171.2570212890625,173.54025841644733
pump,MNAR,30,7,rp-unet,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,rp-unet,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,rp-unet,XGBoost,20.149574113034173,160.30506206054687,161.9373291116179
pump,MNAR,30,7,spec-unet,HoltWinters,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,spec-unet,Prophet,1.6626253287726434,13.169149999999991,14.87891574426711
pump,MNAR,30,7,spec-unet,XGBoost,27.822262020777238,221.37817607421874,222.60055739224785
pump,MNAR,30,8,gaf-unet,HoltWinters,198.80560691490754,1581.1846894143569,1651.1846206214059
pump,MNAR,30,8,gaf-unet,Prophet,198.80560691490754,1581.1846894143569,1651.1846206214059
pump,MNAR,30,8,gaf-unet,XGBoost,33.587306110963624,267.3091208984375,269.47628529562064
pump,MNAR,30,8,impute_bfill,HoltWinters,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,impute_bfill,Prophet,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,impute_bfill,XGBoost,0.8591905138995336,6.787067568359373,9.963842839675229
pump,MNAR,30,8,impute_ffill,HoltWinters,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,impute_ffill,Prophet,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,impute_ffill,XGBoost,1.023616682390864,8.10396444335937,10.78604391670613
pump,MNAR,30,8,impute_mean,HoltWinters,14.323771246597314,113.87206818766927,118.47289953173885
pump,MNAR,30,8,impute_mean,Prophet,14.323771246597314,113.87206818766927,118.47289953173885
pump,MNAR,30,8,impute_mean,XGBoost,2.396234131197146,18.999794726562516,20.709075179821024
pump,MNAR,30,8,impute_median,HoltWinters,51.81152312528897,412.0382874999999,429.81308028653217
pump,MNAR,30,8,impute_median,Prophet,51.81152312528897,412.0382874999999,429.81308028653217
pump,MNAR,30,8,impute_median,XGBoost,9.82951634836847,78.1291831542969,80.39876834618126
pump,MNAR,30,8,impute_mode,HoltWinters,74.18341825834179,589.9775625000001,615.6895683670876
pump,MNAR,30,8,impute_mode,Prophet,74.18341825834179,589.9775625000001,615.6895683670876
pump,MNAR,30,8,impute_mode,XGBoost,12.341420354390523,98.19597392578126,101.71819283924653
pump,MNAR,30,8,interpolate_akima,HoltWinters,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,interpolate_akima,Prophet,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,interpolate_akima,XGBoost,1.043969649004784,8.26432028320313,10.987826451084471
pump,MNAR,30,8,interpolate_cubic,HoltWinters,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,interpolate_cubic,Prophet,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,interpolate_cubic,XGBoost,1.019022157742373,8.069973964843745,11.258619269992856
pump,MNAR,30,8,interpolate_index,HoltWinters,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,interpolate_index,Prophet,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,interpolate_index,XGBoost,0.9065471132112183,7.168940644531256,10.043517052414654
pump,MNAR,30,8,interpolate_linear,HoltWinters,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,interpolate_linear,Prophet,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,interpolate_linear,XGBoost,0.9065471132112183,7.168940644531256,10.043517052414654
pump,MNAR,30,8,interpolate_nearest,HoltWinters,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,interpolate_nearest,Prophet,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,interpolate_nearest,XGBoost,1.024763127232253,8.107937832031245,11.053163911381041
pump,MNAR,30,8,interpolate_pchip,HoltWinters,18.402496022409657,146.42274531250047,153.84033667373646
pump,MNAR,30,8,interpolate_pchip,Prophet,18.402496022409657,146.42274531250047,153.84033667373646
pump,MNAR,30,8,interpolate_pchip,XGBoost,1.633764049646656,12.974874160156253,19.479001186424597
pump,MNAR,30,8,interpolate_polynomial,HoltWinters,3.162952958157211,25.21203750000018,27.97207986308085
pump,MNAR,30,8,interpolate_polynomial,Prophet,3.162952958157211,25.21203750000018,27.97207986308085
